3181	MATEMÁTICA	40	40	Noturno	RECIFE	PE	UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO	UFRPE	Recife	www.ufrpe.br	6	Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	12	12	616.07	L
3181	MATEMÁTICA	40	40	Noturno	RECIFE	PE	UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO	UFRPE	Recife	www.ufrpe.br	2	Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	12	12	613.00	L
3181	MATEMÁTICA	40	40	Noturno	RECIFE	PE	UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO	UFRPE	Recife	www.ufrpe.br	14	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	508.71	L
3181	MATEMÁTICA	40	40	Noturno	RECIFE	PE	UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO	UFRPE	Recife	www.ufrpe.br	10	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas, que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012)	1	1	583.82	L
3181	MATEMÁTICA	40	40	Noturno	RECIFE	PE	UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO	UFRPE	Recife	www.ufrpe.br	9	Candidatos com deficiência que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	498.56	L
3181	MATEMÁTICA	40	40	Noturno	RECIFE	PE	UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO	UFRPE	Recife	www.ufrpe.br	13	Candidatos com deficiência que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	537.68	L
3181	MATEMÁTICA	40	40	Noturno	RECIFE	PE	UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO	UFRPE	Recife	www.ufrpe.br	1	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	6	6	627.80	L
3181	MATEMÁTICA	40	40	Noturno	RECIFE	PE	UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO	UFRPE	Recife	www.ufrpe.br	3528	Candidatos que tenham cursado integralmente o ensino médio ou médio integrado ao técnico ou médio cursado integralmente em escola pública junto ao técnico no Colégio Técnico Dom Agostinho Ikas - CODAI, vinculado à UFRPE.	40	40	643.18	B
3181	MATEMÁTICA	40	40	Noturno	RECIFE	PE	UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO	UFRPE	Recife	www.ufrpe.br	5	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	6	6	632.12	L
2774	MATEMÁTICA	40	0	Vespertino	SANTA MARIA DA BOA VISTA	PE	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO SERTÃO PERNAMBUCANO	IF SERTÃO	Santa Maria da Boa Vista	https://www.ifsertao-pe.edu.br/index.php/ingresso/cursos-superiores	0	Ampla concorrência	19	19	548.81	A
2774	MATEMÁTICA	40	0	Vespertino	SANTA MARIA DA BOA VISTA	PE	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO SERTÃO PERNAMBUCANO	IF SERTÃO	Santa Maria da Boa Vista	https://www.ifsertao-pe.edu.br/index.php/ingresso/cursos-superiores	6	Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	5	5	549.35	L
2774	MATEMÁTICA	40	0	Vespertino	SANTA MARIA DA BOA VISTA	PE	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO SERTÃO PERNAMBUCANO	IF SERTÃO	Santa Maria da Boa Vista	https://www.ifsertao-pe.edu.br/index.php/ingresso/cursos-superiores	2	Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	5	5	544.28	L
2774	MATEMÁTICA	40	0	Vespertino	SANTA MARIA DA BOA VISTA	PE	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO SERTÃO PERNAMBUCANO	IF SERTÃO	Santa Maria da Boa Vista	https://www.ifsertao-pe.edu.br/index.php/ingresso/cursos-superiores	14	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	2	2	.00	L
2774	MATEMÁTICA	40	0	Vespertino	SANTA MARIA DA BOA VISTA	PE	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO SERTÃO PERNAMBUCANO	IF SERTÃO	Santa Maria da Boa Vista	https://www.ifsertao-pe.edu.br/index.php/ingresso/cursos-superiores	10	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas, que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012)	2	2	.00	L
2774	MATEMÁTICA	40	0	Vespertino	SANTA MARIA DA BOA VISTA	PE	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO SERTÃO PERNAMBUCANO	IF SERTÃO	Santa Maria da Boa Vista	https://www.ifsertao-pe.edu.br/index.php/ingresso/cursos-superiores	9	Candidatos com deficiência que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	444.03	L
2774	MATEMÁTICA	40	0	Vespertino	SANTA MARIA DA BOA VISTA	PE	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO SERTÃO PERNAMBUCANO	IF SERTÃO	Santa Maria da Boa Vista	https://www.ifsertao-pe.edu.br/index.php/ingresso/cursos-superiores	13	Candidatos com deficiência que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	.00	L
2774	MATEMÁTICA	40	0	Vespertino	SANTA MARIA DA BOA VISTA	PE	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO SERTÃO PERNAMBUCANO	IF SERTÃO	Santa Maria da Boa Vista	https://www.ifsertao-pe.edu.br/index.php/ingresso/cursos-superiores	1	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	2	2	544.06	L
2774	MATEMÁTICA	40	0	Vespertino	SANTA MARIA DA BOA VISTA	PE	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO SERTÃO PERNAMBUCANO	IF SERTÃO	Santa Maria da Boa Vista	https://www.ifsertao-pe.edu.br/index.php/ingresso/cursos-superiores	5	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	2	2	546.00	L
2774	MATEMÁTICA	40	0	Vespertino	SANTA MARIA DA BOA VISTA	PE	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO SERTÃO PERNAMBUCANO	IF SERTÃO	Santa Maria da Boa Vista	https://www.ifsertao-pe.edu.br/index.php/ingresso/cursos-superiores	3052	com Deficiência	1	1	516.55	V
3125	MATEMÁTICA	40	0	Noturno	CAMPUS ANGICAL DO INSTITUTO FEDERAL DO PIAUÍ	PI	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO PIAUÍ	IFPI	Angical do Piauí	https://www.ifpi.edu.br/processos-seletivos/sisu	0	Ampla concorrência	20	20	609.50	A
3125	MATEMÁTICA	40	0	Noturno	CAMPUS ANGICAL DO INSTITUTO FEDERAL DO PIAUÍ	PI	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO PIAUÍ	IFPI	Angical do Piauí	https://www.ifpi.edu.br/processos-seletivos/sisu	6	Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	7	7	542.58	L
3125	MATEMÁTICA	40	0	Noturno	CAMPUS ANGICAL DO INSTITUTO FEDERAL DO PIAUÍ	PI	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO PIAUÍ	IFPI	Angical do Piauí	https://www.ifpi.edu.br/processos-seletivos/sisu	2	Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	7	7	526.15	L
3125	MATEMÁTICA	40	0	Noturno	CAMPUS ANGICAL DO INSTITUTO FEDERAL DO PIAUÍ	PI	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO PIAUÍ	IFPI	Angical do Piauí	https://www.ifpi.edu.br/processos-seletivos/sisu	14	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	434.68	L
3125	MATEMÁTICA	40	0	Noturno	CAMPUS ANGICAL DO INSTITUTO FEDERAL DO PIAUÍ	PI	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO PIAUÍ	IFPI	Angical do Piauí	https://www.ifpi.edu.br/processos-seletivos/sisu	10	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas, que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012)	1	1	.00	L
3125	MATEMÁTICA	40	0	Noturno	CAMPUS ANGICAL DO INSTITUTO FEDERAL DO PIAUÍ	PI	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO PIAUÍ	IFPI	Angical do Piauí	https://www.ifpi.edu.br/processos-seletivos/sisu	1	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	2	2	520.01	L
3125	MATEMÁTICA	40	0	Noturno	CAMPUS ANGICAL DO INSTITUTO FEDERAL DO PIAUÍ	PI	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO PIAUÍ	IFPI	Angical do Piauí	https://www.ifpi.edu.br/processos-seletivos/sisu	5	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	2	2	593.15	L
3125	MATEMÁTICA	40	0	Noturno	CAMPUS ANGICAL DO INSTITUTO FEDERAL DO PIAUÍ	PI	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO PIAUÍ	IFPI	Angical do Piauí	https://www.ifpi.edu.br/processos-seletivos/sisu	3470	que cursaram integralmente o Ensino Médio em escolas regulares e presenciais, públicas e privadas dos municípios do Estado do Piauí	20	20	609.50	B
3125	MATEMÁTICA	40	0	Noturno	CAMPUS CAMPO MAIOR DO INSTITUTO FEDERAL DO PIAUÍ	PI	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO PIAUÍ	IFPI	Campo Maior	https://www.ifpi.edu.br/processos-seletivos/sisu	0	Ampla concorrência	20	20	639.96	A
3125	MATEMÁTICA	40	0	Noturno	CAMPUS CAMPO MAIOR DO INSTITUTO FEDERAL DO PIAUÍ	PI	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO PIAUÍ	IFPI	Campo Maior	https://www.ifpi.edu.br/processos-seletivos/sisu	6	Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	7	7	554.81	L
3125	MATEMÁTICA	40	0	Noturno	CAMPUS CAMPO MAIOR DO INSTITUTO FEDERAL DO PIAUÍ	PI	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO PIAUÍ	IFPI	Campo Maior	https://www.ifpi.edu.br/processos-seletivos/sisu	2	Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	7	7	563.38	L
3125	MATEMÁTICA	40	0	Noturno	CAMPUS CAMPO MAIOR DO INSTITUTO FEDERAL DO PIAUÍ	PI	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO PIAUÍ	IFPI	Campo Maior	https://www.ifpi.edu.br/processos-seletivos/sisu	14	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	479.48	L
3125	MATEMÁTICA	40	0	Noturno	CAMPUS CAMPO MAIOR DO INSTITUTO FEDERAL DO PIAUÍ	PI	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO PIAUÍ	IFPI	Campo Maior	https://www.ifpi.edu.br/processos-seletivos/sisu	10	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas, que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012)	1	1	549.42	L
3125	MATEMÁTICA	40	0	Noturno	CAMPUS CAMPO MAIOR DO INSTITUTO FEDERAL DO PIAUÍ	PI	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO PIAUÍ	IFPI	Campo Maior	https://www.ifpi.edu.br/processos-seletivos/sisu	1	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	2	2	577.76	L
3125	MATEMÁTICA	40	0	Noturno	CAMPUS CAMPO MAIOR DO INSTITUTO FEDERAL DO PIAUÍ	PI	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO PIAUÍ	IFPI	Campo Maior	https://www.ifpi.edu.br/processos-seletivos/sisu	5	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	2	2	552.91	L
3125	MATEMÁTICA	40	0	Noturno	CAMPUS CAMPO MAIOR DO INSTITUTO FEDERAL DO PIAUÍ	PI	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO PIAUÍ	IFPI	Campo Maior	https://www.ifpi.edu.br/processos-seletivos/sisu	3470	que cursaram integralmente o Ensino Médio em escolas regulares e presenciais, públicas e privadas dos municípios do Estado do Piauí	20	20	639.96	B
3125	MATEMÁTICA	40	0	Matutino	CAMPUS COCAL DO INSTITUTO FEDERAL DO PIAUÍ	PI	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO PIAUÍ	IFPI	Cocal	https://www.ifpi.edu.br/processos-seletivos/sisu	0	Ampla concorrência	20	20	609.05	A
3125	MATEMÁTICA	40	0	Matutino	CAMPUS COCAL DO INSTITUTO FEDERAL DO PIAUÍ	PI	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO PIAUÍ	IFPI	Cocal	https://www.ifpi.edu.br/processos-seletivos/sisu	6	Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	7	7	541.31	L
3125	MATEMÁTICA	40	0	Matutino	CAMPUS COCAL DO INSTITUTO FEDERAL DO PIAUÍ	PI	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO PIAUÍ	IFPI	Cocal	https://www.ifpi.edu.br/processos-seletivos/sisu	2	Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	7	7	546.60	L
3125	MATEMÁTICA	40	0	Matutino	CAMPUS COCAL DO INSTITUTO FEDERAL DO PIAUÍ	PI	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO PIAUÍ	IFPI	Cocal	https://www.ifpi.edu.br/processos-seletivos/sisu	14	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	.00	L
3125	MATEMÁTICA	40	0	Matutino	CAMPUS COCAL DO INSTITUTO FEDERAL DO PIAUÍ	PI	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO PIAUÍ	IFPI	Cocal	https://www.ifpi.edu.br/processos-seletivos/sisu	10	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas, que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012)	1	1	.00	L
3125	MATEMÁTICA	40	0	Matutino	CAMPUS COCAL DO INSTITUTO FEDERAL DO PIAUÍ	PI	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO PIAUÍ	IFPI	Cocal	https://www.ifpi.edu.br/processos-seletivos/sisu	1	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	2	2	566.55	L
3125	MATEMÁTICA	40	0	Matutino	CAMPUS COCAL DO INSTITUTO FEDERAL DO PIAUÍ	PI	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO PIAUÍ	IFPI	Cocal	https://www.ifpi.edu.br/processos-seletivos/sisu	5	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	2	2	475.09	L
3125	MATEMÁTICA	40	0	Matutino	CAMPUS COCAL DO INSTITUTO FEDERAL DO PIAUÍ	PI	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO PIAUÍ	IFPI	Cocal	https://www.ifpi.edu.br/processos-seletivos/sisu	3470	que cursaram integralmente o Ensino Médio em escolas regulares e presenciais, públicas e privadas dos municípios do Estado do Piauí	20	20	609.05	B
3125	MATEMÁTICA	40	0	Noturno	CAMPUS CORRENTE DO INSTITUTO FEDERAL DO PIAUÍ	PI	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO PIAUÍ	IFPI	Corrente	https://www.ifpi.edu.br/processos-seletivos/sisu	0	Ampla concorrência	20	20	581.59	A
3125	MATEMÁTICA	40	0	Noturno	CAMPUS CORRENTE DO INSTITUTO FEDERAL DO PIAUÍ	PI	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO PIAUÍ	IFPI	Corrente	https://www.ifpi.edu.br/processos-seletivos/sisu	6	Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	7	7	524.98	L
3125	MATEMÁTICA	40	0	Noturno	CAMPUS CORRENTE DO INSTITUTO FEDERAL DO PIAUÍ	PI	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO PIAUÍ	IFPI	Corrente	https://www.ifpi.edu.br/processos-seletivos/sisu	2	Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	7	7	516.63	L
3125	MATEMÁTICA	40	0	Noturno	CAMPUS CORRENTE DO INSTITUTO FEDERAL DO PIAUÍ	PI	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO PIAUÍ	IFPI	Corrente	https://www.ifpi.edu.br/processos-seletivos/sisu	14	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	.00	L
3125	MATEMÁTICA	40	0	Noturno	CAMPUS CORRENTE DO INSTITUTO FEDERAL DO PIAUÍ	PI	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO PIAUÍ	IFPI	Corrente	https://www.ifpi.edu.br/processos-seletivos/sisu	10	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas, que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012)	1	1	511.95	L
3125	MATEMÁTICA	40	0	Noturno	CAMPUS CORRENTE DO INSTITUTO FEDERAL DO PIAUÍ	PI	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO PIAUÍ	IFPI	Corrente	https://www.ifpi.edu.br/processos-seletivos/sisu	1	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	2	2	502.54	L
3125	MATEMÁTICA	40	0	Noturno	CAMPUS CORRENTE DO INSTITUTO FEDERAL DO PIAUÍ	PI	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO PIAUÍ	IFPI	Corrente	https://www.ifpi.edu.br/processos-seletivos/sisu	5	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	2	2	516.64	L
3125	MATEMÁTICA	40	0	Noturno	CAMPUS CORRENTE DO INSTITUTO FEDERAL DO PIAUÍ	PI	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO PIAUÍ	IFPI	Corrente	https://www.ifpi.edu.br/processos-seletivos/sisu	3470	que cursaram integralmente o Ensino Médio em escolas regulares e presenciais, públicas e privadas dos municípios do Estado do Piauí	20	20	581.59	B
3125	MATEMÁTICA	40	0	Noturno	CAMPUS FLORIANO DO INSTITUTO FEDERAL DO PIAUÍ	PI	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO PIAUÍ	IFPI	Floriano	https://www.ifpi.edu.br/processos-seletivos/sisu	0	Ampla concorrência	20	20	642.23	A
3125	MATEMÁTICA	40	0	Noturno	CAMPUS FLORIANO DO INSTITUTO FEDERAL DO PIAUÍ	PI	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO PIAUÍ	IFPI	Floriano	https://www.ifpi.edu.br/processos-seletivos/sisu	6	Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	7	7	533.33	L
3125	MATEMÁTICA	40	0	Noturno	CAMPUS FLORIANO DO INSTITUTO FEDERAL DO PIAUÍ	PI	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO PIAUÍ	IFPI	Floriano	https://www.ifpi.edu.br/processos-seletivos/sisu	2	Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	7	7	570.20	L
3125	MATEMÁTICA	40	0	Noturno	CAMPUS FLORIANO DO INSTITUTO FEDERAL DO PIAUÍ	PI	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO PIAUÍ	IFPI	Floriano	https://www.ifpi.edu.br/processos-seletivos/sisu	14	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	.00	L
3125	MATEMÁTICA	40	0	Noturno	CAMPUS FLORIANO DO INSTITUTO FEDERAL DO PIAUÍ	PI	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO PIAUÍ	IFPI	Floriano	https://www.ifpi.edu.br/processos-seletivos/sisu	10	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas, que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012)	1	1	.00	L
3125	MATEMÁTICA	40	0	Noturno	CAMPUS FLORIANO DO INSTITUTO FEDERAL DO PIAUÍ	PI	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO PIAUÍ	IFPI	Floriano	https://www.ifpi.edu.br/processos-seletivos/sisu	1	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	2	2	572.26	L
3125	MATEMÁTICA	40	0	Noturno	CAMPUS FLORIANO DO INSTITUTO FEDERAL DO PIAUÍ	PI	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO PIAUÍ	IFPI	Floriano	https://www.ifpi.edu.br/processos-seletivos/sisu	5	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	2	2	540.45	L
3125	MATEMÁTICA	40	0	Noturno	CAMPUS FLORIANO DO INSTITUTO FEDERAL DO PIAUÍ	PI	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO PIAUÍ	IFPI	Floriano	https://www.ifpi.edu.br/processos-seletivos/sisu	3470	que cursaram integralmente o Ensino Médio em escolas regulares e presenciais, públicas e privadas dos municípios do Estado do Piauí	20	20	642.23	B
3202	MATEMÁTICA	50	0	Integral	CAMPUS DE PARNAÍBA	PI	UNIVERSIDADE FEDERAL DO PIAUÍ	UFPI	Parnaíba	www.ufpi.br	0	Ampla concorrência	25	25	601.93	A
